"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 22:07:01",1756246021266,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"r2pjp-1756246021178-19045e43fac8","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q540DQ5838XW4EVJZRBY","",-1
"2025-08-26 22:07:01",1756246021266,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"r2pjp-1756246021178-19045e43fac8","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q540DQ5838XW4EVJZRBY","",-1
"2025-08-26 22:07:01",1756246021266,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"r2pjp-1756246021178-19045e43fac8","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q540DQ5838XW4EVJZRBY","",-1
"2025-08-26 22:07:01",1756246021266,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"r2pjp-1756246021178-19045e43fac8","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q540DQ5838XW4EVJZRBY","",-1
"2025-08-26 22:07:01",1756246021248,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"r2pjp-1756246021178-19045e43fac8","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",7,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q540DQ5838XW4EVJZRBY","0HZsWbIVutmD",1
"2025-08-26 22:07:01",1756246021128,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"r2pjp-1756246021032-35d81b333754","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:07:01] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q4ZRRJH2PKECKQWVQ8VE","",-1
"2025-08-26 22:07:01",1756246021112,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"r2pjp-1756246021032-35d81b333754","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",5,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q4ZRRJH2PKECKQWVQ8VE","0HZsWbIVutmD",1
"2025-08-26 22:07:00",1756246020907,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/","GET","",-1,"6bfwm-1756246020729-4608e2133a5a","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:07:00] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q4RQHQ829CCFD9DAHJ4F","",-1
"2025-08-26 22:07:00",1756246020887,"proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app/","GET","",200,"6bfwm-1756246020729-4608e2133a5a","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","proofofputt-backend-4bz92i55h-nicholas-kirwans-projects.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",6,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6Q4RQHQ829CCFD9DAHJ4F","0HZsWbIVutmD",1
"2025-08-26 22:04:57",1756245897531,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:04:57] ""OPTIONS /start-calibration HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897530,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",-1,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","",-1
"2025-08-26 22:04:57",1756245897516,"proofofputt-backend.vercel.app/start-calibration","OPTIONS","",500,"vsfwf-1756245897505-855caf6c85ec","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",5,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6KC9CP7EQ6GY62T1JQSV4","0HZsWbIVutmD",1
"2025-08-26 22:04:51",1756245891107,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:04:51] ""OPTIONS /start-session HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891106,"proofofputt-backend.vercel.app/start-session","OPTIONS","",-1,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","",-1
"2025-08-26 22:04:51",1756245891082,"proofofputt-backend.vercel.app/start-session","OPTIONS","",500,"php5l-1756245891054-4fbce5df32ca","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",6,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6K60A4PJ0B9JSV7T43MPY","0HZsWbIVutmD",1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:03:49] ""GET /player/1/career-stats HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
"2025-08-26 22:03:49",1756245829101,"proofofputt-backend.vercel.app/player/1/career-stats","GET","",-1,"mntbb-1756245829067-84169dc57d15","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_CvmieddvpMizg2QzcEHVGc5D2638",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M6H9ERVXFQSFM0HXQH79S9","",-1
